egoid,alterid,timestamp,outgoing
10237,791455,2018-02-14 12:19:25.000,1
10237,791455,2017-07-07 15:07:43.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2017-11-21 14:16:44.000,0
10237,791455,2018-08-22 20:14:42.000,0
10237,791455,2017-10-09 23:10:13.000,1
10237,791455,2017-04-28 19:07:05.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-02-14 11:33:19.000,0
10237,791455,2017-10-09 23:11:34.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-07-08 06:05:58.000,0
10237,791455,2017-09-09 08:44:17.000,1
10237,791455,2018-02-14 11:33:49.000,0
10237,791455,2017-09-09 08:46:33.000,0
10237,791455,2017-09-09 08:47:27.000,1
10237,791455,2017-09-09 08:47:36.000,0
10237,791455,2018-02-13 20:40:53.000,0
10237,791455,2017-09-09 08:47:41.000,0
10237,791455,2017-09-09 08:47:51.000,0
10237,791455,2017-11-21 14:16:44.000,0
10237,791455,2017-09-09 08:56:04.000,1
10237,791455,2017-09-09 08:57:14.000,0
10237,791455,2017-09-09 08:57:16.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-07-08 06:05:54.000,0
10237,791455,2018-02-13 21:00:26.000,1
10237,791455,2018-07-08 06:03:26.000,1
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2017-10-09 22:40:57.000,0
10237,791455,2017-11-09 10:59:53.000,1
10237,791455,2018-07-08 04:43:25.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-02-14 13:46:53.000,1
10237,791455,2018-07-07 23:20:37.000,1
10237,791455,2018-02-14 12:55:31.000,0
10237,791455,2018-02-14 12:52:59.000,1
10237,791455,2018-02-14 12:52:51.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-02-14 12:34:18.000,0
10237,791455,2017-10-09 23:25:12.000,0
10237,791455,2018-07-08 04:43:48.000,0
10237,791455,2018-02-14 12:34:28.000,0
10237,791455,2017-10-09 23:25:02.000,1
10237,791455,2017-10-09 22:40:30.000,1
10237,791455,2017-10-09 22:40:37.000,0
10237,791455,2017-10-09 22:40:48.000,0
10237,791455,2018-04-16 01:09:10.000,1
10237,791455,2018-02-14 12:52:00.000,1
10237,791455,2018-07-08 04:43:48.000,0
10237,791455,2018-02-03 12:51:45.000,1
10237,791455,2018-02-22 10:05:17.000,0
10237,791455,2018-06-18 22:50:33.000,0
10237,791455,2017-05-30 16:05:05.000,1
10237,791455,2017-08-25 19:11:42.000,0
10237,791455,2018-06-18 22:50:27.000,1
10237,791455,2018-02-03 12:50:06.000,0
10237,791455,2018-06-18 22:52:20.000,0
10237,791455,2018-01-14 23:34:44.000,0
10237,791455,2018-08-09 09:07:54.000,1
10237,791455,2018-06-17 06:40:44.000,1
10237,791455,2018-08-09 09:07:49.000,1
10237,791455,2018-04-11 13:53:39.000,0
10237,791455,2018-06-18 22:52:10.000,0
10237,791455,2017-05-22 19:54:33.000,0
10237,791455,2017-11-06 18:59:49.000,1
10237,791455,2017-05-22 19:54:27.000,0
10237,791455,2018-08-09 09:08:03.000,1
10237,791455,2018-02-22 10:01:59.000,1
10237,791455,2018-02-03 12:45:20.000,0
10237,791455,2017-04-25 08:15:42.000,0
10237,791455,2017-10-13 21:58:20.000,0
10237,791455,2017-05-22 19:52:40.000,1
10237,791455,2017-06-30 08:18:44.000,1
10237,791455,2018-02-03 12:49:38.000,1
10237,791455,2018-06-18 13:50:35.000,1
10237,791455,2017-04-20 20:34:25.000,0
10237,791455,2017-04-25 08:15:33.000,0
10237,791455,2018-06-18 22:52:13.000,0
10237,791455,2018-02-02 20:27:59.000,0
10237,791455,2018-02-03 12:49:44.000,0
10237,791455,2018-08-09 09:09:34.000,0
10237,791455,2017-09-07 20:15:52.000,0
10237,791455,2017-04-25 08:17:32.000,1
10237,791455,2017-06-30 08:19:02.000,1
10237,791455,2017-08-25 19:11:51.000,0
10237,791455,2018-02-03 12:49:55.000,1
10237,791455,2018-06-17 16:52:40.000,0
10237,791455,2017-10-13 21:58:11.000,0
10237,791455,2018-06-18 22:52:06.000,0
10237,791455,2017-10-13 21:58:11.000,0
10237,791455,2018-02-02 20:21:19.000,0
10237,791455,2018-02-02 20:19:13.000,1
10237,791455,2018-02-02 19:57:08.000,0
10237,791455,2017-04-29 16:11:20.000,1
10237,791455,2017-08-25 19:09:20.000,0
10237,791455,2017-08-25 19:11:01.000,1
10237,791455,2017-11-07 13:32:33.000,1
10237,791455,2018-07-11 17:28:03.000,0
10237,791455,2018-02-02 19:56:43.000,1
10237,791455,2018-07-11 17:27:44.000,1
10237,791455,2018-02-02 19:55:42.000,0
10237,791455,2018-05-02 20:48:37.000,1
10237,791455,2017-04-20 20:27:15.000,0
10237,791455,2017-08-25 19:10:59.000,1
10237,791455,2017-05-22 19:49:44.000,0
10237,791455,2018-02-03 12:49:09.000,0
10237,791455,2018-02-03 12:49:03.000,1
10237,791455,2018-02-02 19:55:32.000,1
10237,791455,2018-02-03 12:46:47.000,0
10237,791455,2017-10-04 11:31:42.000,1
10237,791455,2017-05-22 19:49:40.000,1
10237,791455,2017-05-22 19:49:08.000,0
10237,791455,2017-10-04 11:31:41.000,1
10237,791455,2017-08-25 19:09:34.000,0
10237,791455,2018-02-03 12:48:53.000,0
10237,791455,2017-05-22 19:49:34.000,0
10237,791455,2018-02-03 12:48:33.000,1
10237,791455,2017-11-07 13:26:22.000,0
10237,791455,2018-02-03 12:47:35.000,1
10237,791455,2017-05-22 19:49:20.000,0
10237,791455,2018-05-02 20:48:56.000,0
10237,791455,2018-02-02 19:54:31.000,0
10237,791455,2018-02-03 12:48:17.000,0
10237,791455,2018-05-02 20:58:31.000,0
10237,791455,2017-11-06 19:00:46.000,0
10237,791455,2017-04-29 16:11:27.000,1
10237,791455,2018-02-02 20:27:39.000,1
10237,791455,2018-06-18 22:50:16.000,1
10237,791455,2017-05-22 19:50:24.000,0
10237,791455,2017-08-25 19:08:49.000,1
10237,791455,2018-02-02 20:27:33.000,1
10237,791455,2018-05-03 12:59:28.000,1
10237,791455,2018-01-15 17:10:51.000,0
10237,791455,2018-01-15 17:10:43.000,1
10237,791455,2018-01-15 17:10:30.000,1
10237,791455,2017-05-22 16:17:36.000,1
10237,791455,2017-08-25 19:11:13.000,0
10237,791455,2017-08-25 19:38:54.000,1
10237,791455,2018-02-02 20:27:31.000,1
10237,791455,2018-02-03 12:46:33.000,1
10237,791455,2018-01-15 17:10:30.000,0
10237,791455,2017-08-25 19:09:20.000,0
10237,791455,2018-01-15 17:10:18.000,1
10237,791455,2017-05-30 19:00:01.000,1
10237,791455,2017-11-07 13:32:56.000,0
10237,791455,2018-02-03 12:49:32.000,0
10237,791455,2017-10-04 11:16:32.000,0
10237,791455,2017-05-05 23:37:52.000,1
10237,791455,2018-05-03 13:00:38.000,0
10237,791455,2018-02-02 20:21:23.000,0
10237,791455,2017-05-22 19:47:54.000,1
10237,791455,2018-05-02 20:47:36.000,0
10237,791455,2018-01-16 10:16:26.000,0
10237,791455,2018-01-16 10:16:26.000,0
10237,791455,2017-11-16 19:34:11.000,0
10237,791455,2017-05-22 19:33:17.000,1
10237,791455,2018-07-11 14:44:32.000,1
10237,791455,2017-08-21 17:43:55.000,0
10237,791455,2018-07-11 14:45:01.000,0
10237,791455,2017-09-17 23:45:32.000,1
10237,791455,2017-09-17 23:45:36.000,1
10237,791455,2018-07-11 14:47:27.000,1
10237,791455,2017-08-21 17:43:34.000,0
10237,791455,2018-07-11 14:47:34.000,1
10237,791455,2017-08-25 16:11:24.000,0
10237,791455,2017-08-21 17:41:33.000,1
10237,791455,2018-07-11 14:47:49.000,0
10237,791455,2018-02-03 12:55:38.000,0
10237,791455,2018-07-11 14:49:02.000,1
10237,791455,2017-09-17 23:46:05.000,0
10237,791455,2018-07-11 14:49:42.000,0
10237,791455,2018-02-03 12:55:24.000,0
10237,791455,2018-02-03 12:55:18.000,1
10237,791455,2018-02-02 21:06:34.000,1
10237,791455,2018-02-03 12:55:18.000,0
10237,791455,2017-09-01 21:27:20.000,1
10237,791455,2017-11-16 19:32:21.000,0
10237,791455,2018-06-17 13:41:21.000,0
10237,791455,2017-05-22 21:17:01.000,1
10237,791455,2018-02-22 09:52:55.000,0
10237,791455,2017-05-22 21:16:17.000,0
10237,791455,2017-04-20 20:33:03.000,1
10237,791455,2017-05-22 21:16:16.000,0
10237,791455,2017-05-22 21:16:16.000,0
10237,791455,2018-06-17 13:42:02.000,0
10237,791455,2017-05-22 21:14:13.000,1
10237,791455,2018-06-17 13:42:26.000,0
10237,791455,2017-05-22 21:14:13.000,1
10237,791455,2018-02-22 09:53:07.000,0
10237,791455,2017-10-13 22:18:57.000,1
10237,791455,2017-11-16 19:31:54.000,0
10237,791455,2018-06-17 13:42:30.000,0
10237,791455,2017-11-16 19:31:48.000,0
10237,791455,2017-09-17 23:46:31.000,0
10237,791455,2018-02-03 12:54:36.000,0
10237,791455,2017-09-17 23:46:35.000,0
10237,791455,2017-09-01 21:27:09.000,0
10237,791455,2017-09-17 23:46:40.000,1
10237,791455,2017-09-01 21:27:05.000,0
10237,791455,2017-09-17 23:46:45.000,1
10237,791455,2017-09-17 23:46:48.000,0
10237,791455,2017-09-17 23:46:51.000,1
10237,791455,2017-11-06 19:19:51.000,1
10237,791455,2017-10-13 22:18:43.000,0
10237,791455,2017-11-06 19:19:44.000,1
10237,791455,2017-07-07 10:15:01.000,1
10237,791455,2017-07-07 10:15:09.000,1
10237,791455,2017-10-13 22:18:41.000,0
10237,791455,2017-07-07 10:15:19.000,0
10237,791455,2017-07-07 10:15:27.000,0
10237,791455,2017-07-07 10:15:46.000,0
10237,791455,2018-06-17 13:42:51.000,0
10237,791455,2018-02-04 12:11:26.000,0
10237,791455,2018-02-04 12:11:21.000,0
10237,791455,2018-02-04 12:10:55.000,1
10237,791455,2018-06-18 21:49:00.000,0
10237,791455,2017-05-22 21:20:41.000,1
10237,791455,2017-09-07 18:04:36.000,1
10237,791455,2018-02-04 12:01:28.000,0
10237,791455,2018-07-11 13:25:10.000,0
10237,791455,2018-02-04 12:01:24.000,0
10237,791455,2017-11-06 19:23:47.000,0
10237,791455,2018-02-04 12:01:05.000,1
10237,791455,2018-02-04 12:00:59.000,1
10237,791455,2018-07-11 13:36:24.000,1
10237,791455,2018-02-04 11:58:43.000,0
10237,791455,2018-02-04 11:58:31.000,1
10237,791455,2018-02-04 11:58:20.000,1
10237,791455,2018-07-11 13:36:29.000,1
10237,791455,2018-07-11 13:37:42.000,0
10237,791455,2018-02-04 11:58:16.000,1
10237,791455,2017-08-11 16:35:21.000,0
10237,791455,2018-02-04 11:58:01.000,0
10237,791455,2017-10-13 22:35:56.000,1
10237,791455,2018-02-04 11:55:31.000,1
10237,791455,2018-02-04 11:54:39.000,0
10237,791455,2018-02-04 11:54:33.000,1
10237,791455,2018-02-04 11:54:29.000,1
10237,791455,2018-02-04 11:54:26.000,1
10237,791455,2018-05-03 11:01:35.000,1
10237,791455,2018-05-03 11:01:30.000,1
10237,791455,2018-05-03 11:01:28.000,1
10237,791455,2017-10-13 22:31:14.000,0
10237,791455,2017-10-13 22:30:56.000,0
10237,791455,2018-06-17 10:13:15.000,0
10237,791455,2017-11-06 19:23:42.000,0
10237,791455,2018-07-13 15:14:22.000,0
10237,791455,2017-06-30 14:08:49.000,0
10237,791455,2018-06-17 10:13:01.000,1
10237,791455,2017-11-06 19:22:33.000,0
10237,791455,2018-06-17 10:12:48.000,0
10237,791455,2018-05-25 17:29:55.000,1
10237,791455,2017-10-13 22:28:56.000,1
10237,791455,2017-11-06 19:22:09.000,1
10237,791455,2018-06-18 21:49:13.000,1
10237,791455,2017-06-30 14:10:14.000,0
10237,791455,2018-06-17 10:12:38.000,0
10237,791455,2018-02-03 12:55:47.000,1
10237,791455,2017-11-06 19:21:55.000,0
10237,791455,2018-02-03 12:55:44.000,1
10237,791455,2018-06-18 14:15:42.000,0
10237,791455,2018-02-04 11:31:37.000,0
10237,791455,2017-10-13 22:26:35.000,0
10237,791455,2017-11-06 19:21:45.000,1
10237,791455,2017-11-06 19:21:38.000,0
10237,791455,2017-11-06 19:20:54.000,0
10237,791455,2018-06-17 10:12:27.000,0
10237,791455,2017-11-06 19:20:02.000,1
10237,791455,2018-01-16 10:15:41.000,0
10237,791455,2018-08-10 15:19:52.000,0
10237,791455,2018-02-02 20:39:08.000,0
10237,791455,2017-10-13 22:04:56.000,0
10237,791455,2018-08-10 15:19:58.000,0
10237,791455,2017-10-13 22:03:21.000,0
10237,791455,2017-11-06 19:17:58.000,1
10237,791455,2017-11-06 19:17:47.000,1
10237,791455,2017-11-06 19:17:39.000,1
10237,791455,2017-10-13 22:03:05.000,1
10237,791455,2017-06-30 08:11:38.000,0
10237,791455,2017-09-07 20:23:40.000,1
10237,791455,2017-08-17 12:45:31.000,0
10237,791455,2017-09-08 11:16:19.000,0
10237,791455,2017-07-07 10:32:15.000,0
10237,791455,2017-04-29 16:11:53.000,0
10237,791455,2018-06-18 22:54:32.000,1
10237,791455,2017-07-06 21:33:02.000,0
10237,791455,2018-02-02 20:38:50.000,0
10237,791455,2017-05-01 13:28:10.000,1
10237,791455,2017-09-25 15:55:44.000,0
10237,791455,2017-05-22 19:41:23.000,0
10237,791455,2017-11-06 19:11:52.000,0
10237,791455,2017-09-07 20:21:58.000,0
10237,791455,2017-09-07 20:21:47.000,1
10237,791455,2018-02-02 20:38:23.000,1
10237,791455,2018-02-02 20:38:17.000,1
10237,791455,2017-09-07 20:17:33.000,0
10237,791455,2018-05-02 20:26:30.000,0
10237,791455,2017-06-30 08:11:57.000,0
10237,791455,2018-05-02 20:26:42.000,0
10237,791455,2017-11-06 19:05:11.000,0
10237,791455,2018-05-02 20:36:35.000,1
10237,791455,2017-09-07 20:17:25.000,0
10237,791455,2017-09-07 20:17:09.000,1
10237,791455,2017-09-07 20:16:50.000,1
10237,791455,2017-09-07 20:16:48.000,0
10237,791455,2017-09-07 20:16:43.000,0
10237,791455,2017-11-06 19:04:48.000,0
10237,791455,2017-09-07 20:16:37.000,1
10237,791455,2017-09-07 20:16:29.000,1
10237,791455,2017-09-07 20:16:28.000,0
10237,791455,2017-09-07 20:16:13.000,0
10237,791455,2017-09-07 20:16:12.000,1
10237,791455,2018-07-11 16:36:10.000,1
10237,791455,2018-02-03 12:51:47.000,1
10237,791455,2017-11-06 19:04:29.000,1
10237,791455,2018-07-11 16:36:38.000,0
10237,791455,2018-02-03 12:54:18.000,1
10237,791455,2017-10-13 22:17:55.000,1
10237,791455,2017-05-22 13:52:03.000,0
10237,791455,2018-02-03 12:54:09.000,0
10237,791455,2018-01-15 17:56:30.000,0
10237,791455,2018-02-03 12:53:18.000,1
10237,791455,2017-08-21 17:39:33.000,0
10237,791455,2017-05-16 20:19:40.000,1
10237,791455,2017-09-25 15:00:36.000,0
10237,791455,2017-07-07 10:16:27.000,0
10237,791455,2017-05-16 20:19:25.000,0
10237,791455,2017-08-17 12:45:39.000,1
10237,791455,2018-04-11 13:59:48.000,1
10237,791455,2017-04-25 08:14:56.000,1
10237,791455,2018-07-11 15:59:55.000,1
10237,791455,2018-02-03 12:53:17.000,1
10237,791455,2018-07-11 16:01:29.000,0
10237,791455,2017-09-17 23:47:26.000,0
10237,791455,2018-07-11 16:02:54.000,0
10237,791455,2017-09-01 21:27:01.000,0
10237,791455,2017-09-01 21:26:54.000,1
10237,791455,2017-09-25 15:17:22.000,1
10237,791455,2017-09-01 21:26:52.000,1
10237,791455,2018-02-02 20:46:26.000,0
10237,791455,2017-11-06 19:19:25.000,1
10237,791455,2017-11-06 19:19:15.000,1
10237,791455,2018-02-03 12:53:03.000,0
10237,791455,2018-02-03 12:52:50.000,0
10237,791455,2017-11-16 19:31:04.000,0
10237,791455,2018-02-02 20:45:50.000,1
10237,791455,2017-11-06 19:19:10.000,1
10237,791455,2018-02-02 20:45:24.000,0
10237,791455,2017-11-06 19:19:02.000,1
10237,791455,2018-02-02 20:44:33.000,1
10237,791455,2017-10-13 22:10:26.000,0
10237,791455,2017-10-13 22:10:17.000,1
10237,791455,2017-10-13 22:10:14.000,1
10237,791455,2017-09-07 20:23:55.000,0
10237,791455,2017-10-13 22:10:11.000,1
10237,791455,2018-05-02 19:42:18.000,1
10237,791455,2017-10-13 22:09:54.000,0
10237,791455,2017-10-13 22:09:29.000,1
10237,791455,2017-10-13 22:09:21.000,0
10237,791455,2017-10-13 22:09:15.000,0
10237,791455,2018-02-22 09:53:16.000,0
10237,791455,2017-09-01 21:26:22.000,0
10237,791455,2017-10-13 22:09:01.000,0
10237,791455,2017-11-06 19:18:57.000,1
10237,791455,2017-06-30 08:08:36.000,1
10237,791455,2017-11-06 19:18:37.000,0
10237,791455,2018-08-10 15:19:52.000,0
10237,791455,2017-06-30 08:08:49.000,1
10237,791455,2017-10-13 22:08:35.000,1
10237,791455,2017-04-25 08:15:33.000,0
10237,791455,2017-10-13 22:08:31.000,1
10237,791455,2017-10-13 22:08:27.000,1
10237,791455,2017-09-01 21:26:13.000,0
10237,791455,2017-09-25 18:10:59.000,1
10237,791455,2017-09-25 18:11:23.000,0
10237,791455,2017-09-25 18:11:43.000,1
10237,791455,2018-02-03 12:42:20.000,0
10237,791455,2018-07-12 16:48:52.000,0
10237,791455,2017-09-25 18:13:24.000,0
10237,791455,2018-01-14 18:59:57.000,1
10237,791455,2018-02-03 12:41:50.000,1
10237,791455,2018-02-03 12:41:36.000,0
10237,791455,2018-01-14 19:00:09.000,0
10237,791455,2017-06-30 15:54:04.000,1
10237,791455,2017-06-30 15:54:00.000,1
10237,791455,2018-08-09 07:27:52.000,0
10237,791455,2018-07-12 16:48:40.000,0
10237,791455,2018-07-12 16:48:28.000,0
10237,791455,2018-02-03 12:41:27.000,1
10237,791455,2018-07-12 16:48:21.000,0
10237,791455,2017-04-29 16:45:11.000,0
10237,791455,2017-08-25 17:53:37.000,0
10237,791455,2017-08-25 17:53:28.000,0
10237,791455,2018-07-12 16:48:03.000,0
10237,791455,2018-07-13 15:49:01.000,1
10237,791455,2018-05-25 19:47:17.000,0
10237,791455,2018-01-14 19:00:21.000,1
10237,791455,2018-01-14 19:00:29.000,0
10237,791455,2018-07-13 15:49:11.000,1
10237,791455,2018-07-12 16:47:42.000,1
10237,791455,2018-07-13 15:49:59.000,0
10237,791455,2018-08-09 07:28:30.000,0
10237,791455,2018-07-12 16:47:34.000,1
10237,791455,2018-08-09 07:28:35.000,0
10237,791455,2017-05-30 18:47:56.000,1
10237,791455,2018-05-25 14:05:08.000,1
10237,791455,2018-06-18 22:13:24.000,1
10237,791455,2018-06-18 22:33:19.000,0
10237,791455,2018-06-18 22:32:57.000,0
10237,791455,2017-11-06 17:56:36.000,0
10237,791455,2017-07-06 19:02:38.000,0
10237,791455,2018-06-18 22:32:46.000,1
10237,791455,2018-06-18 22:13:36.000,1
10237,791455,2018-01-14 19:00:32.000,1
10237,791455,2017-05-30 18:47:44.000,0
10237,791455,2017-05-30 18:47:37.000,0
10237,791455,2018-01-14 19:00:52.000,0
10237,791455,2017-08-26 09:12:22.000,0
10237,791455,2017-05-30 18:47:26.000,1
10237,791455,2017-10-03 22:57:33.000,1
10237,791455,2017-08-26 09:11:56.000,0
10237,791455,2017-09-01 22:11:32.000,0
10237,791455,2017-08-25 17:52:09.000,1
10237,791455,2018-06-17 18:53:04.000,0
10237,791455,2018-08-09 07:51:58.000,0
10237,791455,2018-06-18 22:32:38.000,1
10237,791455,2017-08-26 09:10:28.000,0
10237,791455,2018-05-03 13:38:17.000,1
10237,791455,2018-05-03 13:39:37.000,0
10237,791455,2017-05-01 11:44:56.000,0
10237,791455,2017-10-04 00:40:35.000,1
10237,791455,2017-07-06 19:02:18.000,1
10237,791455,2017-04-20 19:27:34.000,0
10237,791455,2018-06-18 22:32:26.000,1
10237,791455,2018-06-18 22:13:39.000,1
10237,791455,2018-08-08 17:33:05.000,1
10237,791455,2017-05-01 11:53:09.000,1
10237,791455,2018-08-09 18:28:03.000,0
10237,791455,2018-07-13 15:31:50.000,0
10237,791455,2018-02-03 12:43:07.000,1
10237,791455,2018-07-12 16:50:37.000,0
10237,791455,2018-02-03 12:42:52.000,1
10237,791455,2018-08-09 18:28:13.000,0
10237,791455,2018-07-12 15:52:48.000,0
10237,791455,2018-08-08 17:33:22.000,0
10237,791455,2018-08-08 17:33:26.000,0
10237,791455,2018-08-08 17:33:28.000,0
10237,791455,2018-07-13 15:31:59.000,0
10237,791455,2017-05-22 20:29:09.000,1
10237,791455,2017-12-11 10:10:42.000,1
10237,791455,2018-08-08 17:33:37.000,0
10237,791455,2017-11-06 13:43:37.000,1
10237,791455,2018-08-08 17:33:49.000,1
10237,791455,2018-08-08 17:34:00.000,0
10237,791455,2018-08-08 17:34:23.000,1
10237,791455,2017-04-25 07:05:57.000,0
10237,791455,2018-08-08 17:34:26.000,0
10237,791455,2017-11-06 13:44:45.000,0
10237,791455,2017-05-30 15:39:30.000,1
10237,791455,2018-02-03 12:42:48.000,0
10237,791455,2018-07-12 16:50:20.000,0
10237,791455,2018-07-12 16:50:17.000,0
10237,791455,2018-08-08 17:34:31.000,0
10237,791455,2018-06-18 22:13:21.000,1
10237,791455,2018-04-12 11:17:43.000,0
10237,791455,2018-08-08 17:34:35.000,0
10237,791455,2017-05-30 18:48:10.000,1
10237,791455,2017-09-17 11:10:30.000,1
10237,791455,2018-07-12 16:49:58.000,0
10237,791455,2018-02-03 12:42:41.000,0
10237,791455,2017-07-07 11:22:16.000,1
10237,791455,2017-05-01 13:47:34.000,1
10237,791455,2018-08-08 17:34:44.000,0
10237,791455,2017-09-25 18:04:46.000,0
10237,791455,2017-09-25 18:04:55.000,0
10237,791455,2017-09-25 18:06:40.000,1
10237,791455,2017-09-25 18:06:48.000,0
10237,791455,2017-05-30 15:42:44.000,0
10237,791455,2017-11-06 22:14:46.000,0
10237,791455,2017-09-25 18:07:09.000,0
10237,791455,2017-09-25 18:07:23.000,1
10237,791455,2017-09-25 18:07:33.000,0
10237,791455,2017-09-25 18:08:03.000,0
10237,791455,2017-09-25 18:09:24.000,1
10237,791455,2018-02-03 12:42:30.000,0
10237,791455,2017-09-25 18:09:56.000,0
10237,791455,2018-08-09 06:49:20.000,1
10237,791455,2018-02-22 10:49:03.000,1
10237,791455,2017-09-25 18:10:10.000,1
10237,791455,2018-07-12 16:49:22.000,0
10237,791455,2017-09-25 18:10:43.000,0
10237,791455,2018-06-18 22:33:31.000,1
10237,791455,2018-06-18 22:31:50.000,0
10237,791455,2018-01-14 19:11:16.000,1
10237,791455,2018-01-14 19:11:32.000,0
10237,791455,2018-01-14 19:13:00.000,1
10237,791455,2017-07-06 18:58:50.000,0
10237,791455,2017-07-06 18:58:42.000,0
10237,791455,2017-04-29 15:24:08.000,1
10237,791455,2018-01-14 19:13:20.000,1
10237,791455,2018-01-14 19:13:34.000,0
10237,791455,2018-08-09 07:48:49.000,1
10237,791455,2017-09-01 22:12:38.000,0
10237,791455,2018-06-18 12:37:29.000,0
10237,791455,2018-08-09 07:46:49.000,0
10237,791455,2018-01-14 19:26:31.000,1
10237,791455,2018-08-09 07:45:57.000,1
10237,791455,2017-05-16 13:40:14.000,0
10237,791455,2018-08-09 07:45:50.000,1
10237,791455,2017-09-25 19:28:45.000,1
10237,791455,2018-01-14 19:15:25.000,1
10237,791455,2018-01-14 19:26:19.000,1
10237,791455,2018-06-18 12:33:37.000,0
10237,791455,2018-01-14 19:26:16.000,0
10237,791455,2017-07-06 18:52:19.000,0
10237,791455,2018-05-03 14:19:30.000,0
10237,791455,2018-05-03 14:19:02.000,1
10237,791455,2018-06-18 22:31:34.000,0
10237,791455,2018-05-25 19:44:47.000,0
10237,791455,2018-06-18 22:25:44.000,1
10237,791455,2017-05-16 13:42:49.000,1
10237,791455,2018-06-18 12:35:54.000,1
10237,791455,2017-05-16 13:42:58.000,0
10237,791455,2017-05-16 13:43:11.000,0
10237,791455,2018-06-18 22:26:32.000,0
10237,791455,2018-01-14 19:15:37.000,0
10237,791455,2018-01-14 19:16:22.000,1
10237,791455,2018-06-18 22:29:47.000,1
10237,791455,2018-01-14 19:19:17.000,0
10237,791455,2018-06-18 22:28:52.000,1
10237,791455,2018-06-18 22:29:40.000,0
10237,791455,2018-01-14 19:26:11.000,0
10237,791455,2018-07-13 16:32:25.000,1
10237,791455,2018-06-18 12:36:08.000,0
10237,791455,2018-06-18 12:37:02.000,0
10237,791455,2017-09-25 19:51:33.000,1
10237,791455,2017-09-25 19:51:33.000,1
10237,791455,2018-01-14 19:25:56.000,1
10237,791455,2018-01-14 19:25:47.000,1
10237,791455,2018-01-14 19:22:45.000,1
10237,791455,2018-06-18 12:37:02.000,0
10237,791455,2017-05-16 13:44:31.000,0
