egoid,alterid,timestamp,outgoing
10153,91313,2016-06-06 20:52:38.000,1
10153,91313,2016-02-17 12:50:26.000,0
10153,91313,2016-01-29 22:41:27.000,1
10153,91313,2016-01-29 22:41:47.000,0
10153,91313,2016-07-31 13:50:25.000,0
10153,91313,2016-04-22 12:34:54.000,0
10153,91313,2016-04-03 10:51:44.000,0
10153,91313,2016-07-31 13:50:25.000,0
10153,91313,2016-02-10 14:21:33.000,0
10153,91313,2016-07-31 13:48:37.000,1
10153,91313,2016-02-17 12:26:57.000,1
10153,91313,2016-03-14 12:49:22.000,0
10153,91313,2016-01-29 22:41:44.000,0
10153,91313,2016-05-02 00:00:41.000,0
10153,91313,2016-03-14 12:49:31.000,0
10153,91313,2016-07-31 13:41:00.000,0
10153,91313,2016-07-31 13:41:00.000,0
10153,91313,2016-03-17 16:56:10.000,0
10153,91313,2016-01-29 22:43:02.000,0
10153,91313,2016-04-22 13:24:29.000,0
10153,91313,2016-04-22 13:24:25.000,0
10153,91313,2016-04-22 13:24:23.000,1
10153,91313,2016-02-27 19:54:15.000,1
10153,91313,2016-04-22 13:24:14.000,0
10153,91313,2016-07-31 13:57:04.000,0
10153,91313,2016-07-31 13:51:12.000,0
10153,91313,2016-04-22 13:23:42.000,1
10153,91313,2016-07-31 13:51:12.000,0
10153,91313,2016-04-22 12:42:12.000,0
10153,91313,2016-04-22 13:23:42.000,1
10153,91313,2016-01-29 22:47:43.000,1
10153,91313,2016-01-29 22:48:03.000,0
10153,91313,2016-04-06 11:57:20.000,0
10153,91313,2016-04-22 12:41:58.000,1
10153,91313,2016-03-17 16:56:13.000,0
10153,91313,2016-01-29 22:42:40.000,1
10153,91313,2016-01-29 22:49:25.000,1
10153,91313,2016-04-25 18:26:27.000,0
10153,91313,2016-03-17 20:22:51.000,1
10153,91313,2016-04-25 18:26:29.000,0
10153,91313,2016-08-21 11:58:09.000,1
10153,91313,2016-03-20 14:19:34.000,0
10153,91313,2016-05-26 22:56:31.000,0
10153,91313,2016-06-06 21:14:37.000,0
10153,91313,2016-05-26 22:29:29.000,0
10153,91313,2016-07-31 14:35:57.000,1
10153,91313,2016-07-31 13:57:04.000,0
10153,91313,2016-11-03 12:44:21.000,1
10153,91313,2016-11-04 13:33:37.000,1
10153,91313,2016-12-10 18:23:32.000,1
10153,91313,2016-10-08 20:12:05.000,1
10153,91313,2017-02-05 13:11:02.000,0
10153,91313,2017-01-23 23:25:58.000,0
10153,91313,2017-01-23 23:25:58.000,0
10153,91313,2017-01-23 23:25:58.000,0
10153,91313,2017-01-23 23:26:23.000,0
10153,91313,2016-12-10 18:23:44.000,0
10153,91313,2016-10-08 20:11:44.000,0
10153,91313,2017-03-09 00:23:01.000,1
10153,91313,2016-11-03 12:44:42.000,0
10153,91313,2016-12-10 18:24:03.000,1
10153,91313,2016-10-17 20:51:09.000,0
10153,91313,2016-10-17 20:51:18.000,0
10153,91313,2017-03-08 23:38:21.000,1
10153,91313,2017-02-23 17:18:25.000,1
10153,91313,2017-01-19 12:33:41.000,0
10153,91313,2016-12-10 18:24:28.000,0
10153,91313,2017-03-09 00:20:53.000,0
10153,91313,2017-02-05 00:18:16.000,1
10153,91313,2016-10-17 21:13:20.000,1
10153,91313,2016-10-15 15:52:47.000,1
10153,91313,2017-02-05 11:35:34.000,0
10153,91313,2016-10-17 22:21:14.000,0
10153,91313,2017-02-23 17:31:26.000,0
10153,91313,2016-10-15 16:08:03.000,0
10153,91313,2017-04-08 19:18:07.000,0
10153,91313,2016-10-17 21:18:53.000,0
10153,91313,2017-02-05 10:45:10.000,1
10153,91313,2016-09-27 12:28:25.000,0
10153,91313,2016-09-18 10:55:10.000,1
10153,91313,2017-03-08 23:22:52.000,0
10153,91313,2017-01-19 12:34:59.000,0
10153,91313,2017-03-24 19:26:22.000,1
10153,91313,2017-01-24 12:08:33.000,0
10153,91313,2016-09-08 20:32:13.000,0
10153,91313,2017-01-24 12:08:14.000,1
10153,91313,2016-12-01 12:40:39.000,0
10153,91313,2017-01-19 12:34:29.000,0
10153,91313,2017-01-24 11:44:05.000,0
10153,91313,2017-01-19 12:34:01.000,1
10153,91313,2017-03-08 23:38:25.000,1
10153,91313,2017-01-19 12:44:45.000,1
10153,91313,2017-03-24 19:34:41.000,0
10153,91313,2016-10-15 16:11:07.000,1
10153,91313,2017-02-23 17:17:54.000,1
10153,91313,2016-11-04 13:59:27.000,0
10153,91313,2017-02-23 17:18:09.000,0
10153,91313,2016-10-08 20:12:40.000,1
10153,91313,2017-02-05 11:42:38.000,1
10153,91313,2016-10-17 22:16:33.000,1
10153,91313,2016-10-17 22:16:08.000,0
10153,91313,2017-01-24 12:06:06.000,1
10153,91313,2016-10-17 22:16:04.000,0
10153,91313,2017-03-20 21:56:47.000,1
10153,91313,2016-11-21 12:22:39.000,0
10153,91313,2016-11-21 19:04:55.000,1
10153,91313,2017-01-08 21:52:13.000,0
10153,91313,2017-03-20 23:02:05.000,0
10153,91313,2017-04-08 19:19:09.000,0
10153,91313,2017-04-08 19:19:18.000,0
10153,91313,2017-03-20 21:55:50.000,1
10153,91313,2016-10-02 17:35:07.000,0
10153,91313,2016-10-29 22:07:02.000,0
10153,91313,2016-10-17 21:50:21.000,1
10153,91313,2017-01-09 13:53:20.000,0
10153,91313,2017-03-20 21:56:32.000,0
10153,91313,2016-09-05 10:25:37.000,0
10153,91313,2017-01-09 13:53:03.000,0
10153,91313,2017-04-08 19:23:16.000,0
10153,91313,2016-11-21 19:04:07.000,1
10153,91313,2016-10-29 22:06:23.000,1
10153,91313,2017-03-24 19:34:19.000,0
10153,91313,2016-11-03 12:48:45.000,1
10153,91313,2016-09-19 18:05:17.000,0
10153,91313,2017-04-08 19:20:35.000,1
10153,91313,2017-04-08 19:21:19.000,0
10153,91313,2016-10-29 22:06:04.000,0
10153,91313,2016-10-29 22:05:59.000,0
10153,91313,2017-04-08 19:21:37.000,0
10153,91313,2016-11-21 19:04:19.000,0
10153,91313,2016-10-29 22:05:53.000,0
10153,91313,2017-04-08 19:23:02.000,1
10153,91313,2017-03-24 19:33:54.000,1
10153,91313,2017-03-24 21:13:53.000,1
10153,91313,2016-10-15 16:07:59.000,0
10153,91313,2017-04-08 19:18:11.000,0
10153,91313,2017-03-20 22:08:25.000,1
10153,91313,2017-04-08 19:18:30.000,0
10153,91313,2017-03-20 22:08:16.000,0
10153,91313,2016-10-17 22:21:06.000,0
10153,91313,2017-03-20 22:07:36.000,1
10153,91313,2016-12-10 18:24:42.000,1
10153,91313,2016-10-17 22:20:55.000,0
10153,91313,2017-02-23 17:30:31.000,1
10153,91313,2016-10-17 22:20:48.000,0
10153,91313,2017-02-23 17:30:04.000,0
10153,91313,2017-02-05 11:37:52.000,1
10153,91313,2016-10-17 22:20:27.000,1
10153,91313,2017-04-08 19:18:36.000,1
10153,91313,2016-10-17 22:20:21.000,1
10153,91313,2016-09-21 17:53:10.000,0
10153,91313,2017-03-20 21:58:01.000,0
10153,91313,2017-03-20 21:57:43.000,1
10153,91313,2017-04-08 19:18:48.000,1
10153,91313,2017-02-05 00:19:45.000,0
10153,91313,2016-10-17 21:50:39.000,1
10153,91313,2016-11-04 13:33:21.000,1
10153,91313,2016-08-28 17:44:42.000,1
10153,91313,2017-02-23 17:29:32.000,1
10153,91313,2017-03-20 21:57:02.000,0
10153,91313,2016-11-21 19:05:02.000,0
10153,91313,2017-03-24 19:29:58.000,0
10153,91313,2016-11-04 13:33:02.000,0
10153,91313,2016-11-04 13:33:01.000,1
10153,91313,2017-01-08 21:52:56.000,1
10153,91313,2016-10-17 22:17:07.000,0
10153,91313,2016-11-21 12:20:58.000,1
10153,91313,2016-08-28 17:42:34.000,0
10153,91313,2017-02-05 11:42:11.000,0
10153,91313,2017-02-05 11:42:36.000,1
10153,91313,2017-04-08 20:31:04.000,0
10153,91313,2017-03-15 15:51:27.000,1
10153,91313,2016-11-04 13:35:32.000,0
10153,91313,2017-04-08 20:31:42.000,0
10153,91313,2017-02-05 00:28:31.000,1
10153,91313,2016-09-19 18:09:16.000,1
10153,91313,2017-02-05 00:28:50.000,1
10153,91313,2017-03-20 21:06:07.000,0
10153,91313,2017-01-19 12:37:42.000,0
10153,91313,2016-09-17 11:05:34.000,1
10153,91313,2016-10-15 15:56:57.000,1
10153,91313,2017-03-20 21:06:07.000,0
10153,91313,2017-03-20 21:05:23.000,0
10153,91313,2016-10-29 21:43:20.000,1
10153,91313,2016-09-27 12:15:30.000,0
10153,91313,2016-09-17 11:05:20.000,0
10153,91313,2017-01-19 12:37:14.000,1
10153,91313,2017-01-24 12:09:22.000,0
10153,91313,2017-02-05 13:08:52.000,1
10153,91313,2016-11-04 13:35:52.000,0
10153,91313,2016-09-09 21:34:37.000,1
10153,91313,2016-09-18 11:18:35.000,1
10153,91313,2016-11-04 13:35:44.000,0
10153,91313,2017-03-20 21:11:11.000,0
10153,91313,2016-10-29 21:38:05.000,1
10153,91313,2017-02-05 13:07:29.000,0
10153,91313,2017-03-20 21:11:11.000,0
10153,91313,2017-03-20 22:57:45.000,1
10153,91313,2016-11-04 13:35:57.000,0
10153,91313,2016-09-18 11:21:10.000,0
10153,91313,2016-10-29 21:38:12.000,1
10153,91313,2016-09-09 21:35:26.000,0
10153,91313,2017-02-05 00:27:32.000,0
10153,91313,2016-09-09 21:34:29.000,1
10153,91313,2016-11-04 13:36:12.000,0
10153,91313,2017-03-29 18:39:54.000,0
10153,91313,2016-10-29 21:38:16.000,0
10153,91313,2016-12-01 12:06:28.000,0
10153,91313,2016-09-05 10:28:05.000,1
10153,91313,2017-04-08 20:30:24.000,0
10153,91313,2016-12-01 12:09:12.000,0
10153,91313,2016-10-29 21:38:22.000,0
10153,91313,2016-09-21 17:07:48.000,0
10153,91313,2016-10-17 22:24:49.000,1
10153,91313,2016-10-17 22:25:21.000,1
10153,91313,2017-01-24 12:09:14.000,1
10153,91313,2016-12-01 12:26:32.000,0
10153,91313,2017-01-19 12:09:05.000,0
10153,91313,2017-02-05 12:56:42.000,1
10153,91313,2016-10-17 22:25:55.000,0
10153,91313,2016-09-19 18:09:27.000,0
10153,91313,2017-04-08 19:13:13.000,1
10153,91313,2017-03-24 19:34:52.000,1
10153,91313,2016-10-17 22:25:44.000,0
10153,91313,2017-02-09 13:04:47.000,1
10153,91313,2016-09-09 21:38:21.000,1
10153,91313,2017-02-13 18:01:56.000,0
10153,91313,2016-10-17 22:25:30.000,1
10153,91313,2017-02-09 13:05:49.000,0
10153,91313,2017-04-08 19:13:18.000,1
10153,91313,2017-01-24 12:08:46.000,0
10153,91313,2016-09-17 11:04:05.000,1
10153,91313,2017-02-09 13:06:00.000,1
10153,91313,2016-11-04 13:42:24.000,1
10153,91313,2016-11-06 17:40:53.000,1
10153,91313,2016-09-21 16:53:42.000,1
10153,91313,2017-04-08 19:06:49.000,0
10153,91313,2016-09-09 21:30:10.000,0
10153,91313,2017-03-08 23:39:10.000,0
10153,91313,2016-11-21 11:51:20.000,0
10153,91313,2017-03-25 00:08:35.000,0
10153,91313,2017-03-25 00:08:33.000,0
10153,91313,2016-10-17 22:48:03.000,1
10153,91313,2017-03-25 00:08:26.000,1
10153,91313,2017-03-25 00:07:14.000,0
10153,91313,2016-11-04 13:43:00.000,1
10153,91313,2016-10-28 20:43:50.000,1
10153,91313,2017-01-19 12:35:19.000,0
10153,91313,2016-10-28 20:44:04.000,0
10153,91313,2016-12-01 12:50:25.000,0
10153,91313,2016-10-28 20:46:24.000,1
10153,91313,2017-04-02 23:46:55.000,0
10153,91313,2017-04-02 23:46:47.000,0
10153,91313,2016-09-06 17:30:25.000,1
10153,91313,2016-12-02 23:43:19.000,1
10153,91313,2016-09-14 12:37:30.000,1
10153,91313,2016-09-14 12:37:57.000,0
10153,91313,2016-12-02 23:43:38.000,0
10153,91313,2016-12-02 23:43:43.000,0
10153,91313,2017-03-19 17:40:14.000,0
10153,91313,2016-12-02 23:43:56.000,1
10153,91313,2016-12-02 23:44:04.000,1
10153,91313,2016-09-18 00:03:40.000,0
10153,91313,2016-09-18 00:03:54.000,1
10153,91313,2016-09-18 00:04:04.000,0
10153,91313,2016-09-18 00:04:09.000,0
10153,91313,2016-09-18 00:04:14.000,0
10153,91313,2016-09-18 00:04:23.000,1
10153,91313,2017-02-06 22:46:48.000,1
10153,91313,2016-09-18 00:04:44.000,0
10153,91313,2016-12-02 23:44:06.000,0
10153,91313,2016-12-02 23:44:08.000,0
10153,91313,2016-09-18 00:05:11.000,1
10153,91313,2016-12-02 23:44:12.000,0
10153,91313,2016-12-02 23:44:22.000,0
10153,91313,2016-12-02 23:44:32.000,1
10153,91313,2017-02-02 11:47:02.000,0
10153,91313,2016-12-02 23:45:11.000,0
10153,91313,2016-12-02 23:45:38.000,1
10153,91313,2016-12-02 23:45:59.000,1
10153,91313,2016-09-06 17:31:44.000,0
10153,91313,2016-12-02 23:46:39.000,0
10153,91313,2016-09-06 17:32:25.000,1
10153,91313,2016-09-18 00:09:22.000,1
10153,91313,2016-09-17 23:55:04.000,0
10153,91313,2016-09-14 12:29:26.000,1
10153,91313,2016-09-14 12:29:33.000,0
10153,91313,2016-09-14 12:29:40.000,1
10153,91313,2017-03-03 17:56:15.000,0
10153,91313,2017-04-02 23:51:25.000,0
10153,91313,2017-04-02 23:51:19.000,1
10153,91313,2016-09-14 12:35:23.000,0
10153,91313,2017-04-02 23:51:04.000,0
10153,91313,2017-04-02 23:49:58.000,1
10153,91313,2016-09-18 00:01:07.000,1
10153,91313,2016-08-30 17:14:38.000,0
10153,91313,2016-09-09 18:13:53.000,1
10153,91313,2016-10-14 23:41:37.000,0
10153,91313,2016-09-09 18:15:32.000,0
10153,91313,2016-09-18 00:09:46.000,0
10153,91313,2016-10-15 01:02:38.000,0
10153,91313,2016-09-06 17:32:46.000,0
10153,91313,2016-10-15 01:03:09.000,1
10153,91313,2016-10-15 01:03:26.000,0
10153,91313,2016-10-15 01:03:38.000,0
10153,91313,2016-10-15 01:04:32.000,1
10153,91313,2016-11-03 18:26:32.000,0
10153,91313,2016-10-15 01:04:50.000,0
10153,91313,2017-02-02 12:40:14.000,0
10153,91313,2016-10-15 01:05:11.000,1
10153,91313,2017-02-02 12:39:58.000,1
10153,91313,2017-02-02 12:25:11.000,0
10153,91313,2016-10-10 17:13:54.000,0
10153,91313,2016-10-10 17:15:47.000,0
10153,91313,2017-02-02 12:17:00.000,0
10153,91313,2017-02-02 12:16:51.000,1
10153,91313,2017-03-19 17:45:11.000,0
10153,91313,2017-03-19 17:45:07.000,1
10153,91313,2016-10-14 23:45:31.000,1
10153,91313,2016-12-08 12:51:35.000,0
10153,91313,2016-10-28 12:26:50.000,0
10153,91313,2016-10-28 12:26:46.000,1
10153,91313,2016-10-28 12:26:16.000,0
10153,91313,2016-10-28 12:26:03.000,0
10153,91313,2016-12-08 12:51:25.000,1
10153,91313,2016-12-08 12:51:19.000,1
10153,91313,2016-09-17 22:45:15.000,1
10153,91313,2017-03-19 17:24:14.000,1
10153,91313,2016-10-15 00:14:22.000,0
10153,91313,2016-10-30 22:28:30.000,0
10153,91313,2016-12-08 12:50:54.000,0
10153,91313,2016-10-15 00:14:10.000,0
10153,91313,2016-09-17 23:38:02.000,0
10153,91313,2016-12-12 19:13:19.000,1
10153,91313,2016-12-12 19:13:41.000,0
10153,91313,2016-12-12 19:13:53.000,1
10153,91313,2016-09-17 23:37:52.000,0
10153,91313,2016-09-17 23:38:08.000,0
10153,91313,2016-11-01 15:26:59.000,0
10153,91313,2016-11-01 15:26:59.000,0
10153,91313,2016-10-15 00:30:37.000,0
10153,91313,2016-10-15 00:30:33.000,0
10153,91313,2016-10-15 00:30:30.000,0
10153,91313,2017-03-19 17:24:30.000,0
10153,91313,2016-10-15 00:22:02.000,1
10153,91313,2017-03-19 17:24:25.000,0
10153,91313,2016-09-17 23:50:52.000,1
10153,91313,2016-09-17 23:36:55.000,1
10153,91313,2016-12-03 08:08:27.000,0
10153,91313,2017-02-06 19:42:18.000,0
10153,91313,2016-09-17 23:35:01.000,0
10153,91313,2016-12-08 12:49:05.000,1
10153,91313,2016-09-30 15:33:26.000,0
10153,91313,2016-09-30 15:33:32.000,0
10153,91313,2016-09-29 17:26:29.000,0
10153,91313,2016-09-29 17:26:24.000,0
10153,91313,2016-09-13 17:34:14.000,0
10153,91313,2016-09-13 17:34:24.000,0
10153,91313,2017-02-24 13:53:04.000,1
10153,91313,2017-02-24 13:52:41.000,0
10153,91313,2017-02-24 13:51:32.000,1
10153,91313,2016-09-12 17:08:05.000,1
10153,91313,2017-01-22 17:26:26.000,0
10153,91313,2016-12-02 00:22:02.000,1
10153,91313,2016-12-02 00:22:02.000,1
10153,91313,2016-09-13 17:35:33.000,0
10153,91313,2016-09-12 17:10:18.000,0
10153,91313,2016-09-12 17:11:50.000,1
10153,91313,2016-09-12 17:11:59.000,0
10153,91313,2017-02-28 21:30:22.000,0
10153,91313,2017-02-28 21:29:13.000,1
10153,91313,2017-01-22 11:09:19.000,1
10153,91313,2017-02-28 21:25:04.000,0
10153,91313,2016-09-11 08:57:12.000,1
10153,91313,2016-12-02 00:25:54.000,0
10153,91313,2016-12-25 15:03:10.000,0
10153,91313,2016-09-20 17:30:42.000,0
10153,91313,2016-11-19 21:18:21.000,1
10153,91313,2016-11-19 21:19:29.000,0
10153,91313,2016-11-19 21:24:32.000,1
10153,91313,2016-09-12 16:55:59.000,0
10153,91313,2016-09-12 16:59:28.000,1
10153,91313,2016-09-12 17:02:56.000,1
10153,91313,2016-09-29 17:40:05.000,1
10153,91313,2016-09-29 17:37:12.000,0
10153,91313,2016-09-29 17:36:56.000,1
10153,91313,2016-09-10 09:09:33.000,1
10153,91313,2016-09-12 17:03:42.000,0
10153,91313,2016-12-10 19:06:38.000,1
10153,91313,2016-12-01 17:09:57.000,0
10153,91313,2016-12-10 19:07:12.000,0
10153,91313,2016-09-13 18:22:35.000,0
10153,91313,2016-12-01 17:14:44.000,0
10153,91313,2016-11-19 21:36:12.000,0
10153,91313,2017-02-24 14:00:27.000,1
10153,91313,2017-02-24 14:00:09.000,1
10153,91313,2016-11-19 21:39:22.000,1
10153,91313,2016-12-15 21:48:09.000,1
10153,91313,2017-02-24 13:57:18.000,0
10153,91313,2016-09-13 18:22:34.000,1
10153,91313,2016-09-13 18:22:22.000,1
10153,91313,2017-02-12 01:21:46.000,1
10153,91313,2017-02-12 01:21:58.000,0
10153,91313,2017-02-12 01:22:20.000,0
10153,91313,2016-11-09 12:29:30.000,0
10153,91313,2017-02-12 01:22:28.000,1
10153,91313,2017-02-12 01:22:42.000,0
10153,91313,2017-02-12 01:23:00.000,1
10153,91313,2017-02-24 12:51:14.000,0
10153,91313,2017-03-12 19:20:51.000,1
10153,91313,2017-03-12 19:21:03.000,0
10153,91313,2017-01-22 17:36:00.000,0
10153,91313,2016-09-17 18:45:22.000,1
10153,91313,2016-11-09 12:26:54.000,1
10153,91313,2017-03-30 17:34:48.000,0
10153,91313,2017-03-30 17:34:45.000,0
10153,91313,2016-09-20 18:06:15.000,0
10153,91313,2017-03-30 17:31:40.000,1
10153,91313,2017-03-30 17:31:05.000,0
10153,91313,2017-03-12 11:05:28.000,1
10153,91313,2016-10-23 19:13:29.000,1
10153,91313,2016-10-15 10:00:37.000,1
10153,91313,2016-10-15 10:05:10.000,0
10153,91313,2016-10-15 10:05:16.000,0
10153,91313,2016-10-15 10:05:40.000,1
10153,91313,2016-10-15 10:06:02.000,0
10153,91313,2016-10-15 10:06:15.000,0
10153,91313,2016-10-15 10:06:53.000,1
10153,91313,2016-10-15 10:07:12.000,0
10153,91313,2016-12-02 00:31:27.000,1
10153,91313,2017-03-12 11:25:01.000,0
10153,91313,2017-02-12 10:59:40.000,1
10153,91313,2017-03-12 11:25:16.000,0
10153,91313,2016-09-12 17:17:07.000,0
10153,91313,2017-02-12 00:50:00.000,1
10153,91313,2016-09-20 17:31:50.000,1
10153,91313,2016-11-09 12:33:21.000,1
10153,91313,2016-09-12 17:18:39.000,1
10153,91313,2017-02-28 21:17:55.000,0
10153,91313,2017-01-13 20:58:38.000,0
10153,91313,2016-11-09 12:30:48.000,0
10153,91313,2017-02-12 01:15:15.000,0
10153,91313,2017-02-12 01:15:20.000,0
10153,91313,2017-02-12 01:15:21.000,0
10153,91313,2017-02-12 01:16:56.000,1
10153,91313,2016-11-09 12:30:46.000,0
10153,91313,2016-11-09 12:30:44.000,0
10153,91313,2017-02-12 01:17:31.000,0
10153,91313,2017-02-12 01:17:36.000,0
10153,91313,2017-03-12 11:35:09.000,0
10153,91313,2017-02-12 01:17:52.000,0
10153,91313,2016-11-09 12:30:36.000,1
10153,91313,2017-03-12 19:17:31.000,0
10153,91313,2017-03-18 11:49:34.000,0
10153,91313,2016-09-10 09:48:22.000,1
10153,91313,2017-01-18 20:31:09.000,0
10153,91313,2016-09-10 09:49:01.000,0
10153,91313,2017-01-22 12:13:36.000,0
10153,91313,2016-12-25 13:58:57.000,1
10153,91313,2017-02-12 12:46:17.000,0
10153,91313,2017-01-22 12:13:52.000,1
10153,91313,2016-09-10 09:43:40.000,0
10153,91313,2017-01-26 18:44:43.000,1
10153,91313,2017-01-26 18:44:44.000,0
10153,91313,2017-01-26 18:44:49.000,0
10153,91313,2016-09-10 09:43:57.000,0
10153,91313,2016-09-10 09:44:02.000,1
10153,91313,2016-09-10 09:44:22.000,0
10153,91313,2016-12-15 22:22:52.000,0
10153,91313,2017-01-26 18:45:10.000,1
10153,91313,2017-01-26 18:45:21.000,0
10153,91313,2016-09-10 09:44:49.000,1
10153,91313,2016-09-25 17:22:11.000,0
10153,91313,2017-03-18 16:09:04.000,0
10153,91313,2017-01-18 21:01:42.000,1
10153,91313,2016-12-15 22:14:33.000,1
10153,91313,2016-11-02 23:58:36.000,1
10153,91313,2016-12-15 22:14:20.000,0
10153,91313,2016-12-15 22:14:10.000,0
10153,91313,2016-11-02 23:57:28.000,0
10153,91313,2016-09-13 17:31:29.000,0
10153,91313,2017-01-18 21:01:09.000,0
10153,91313,2016-11-02 23:58:47.000,0
10153,91313,2017-01-18 21:01:04.000,0
10153,91313,2017-01-18 21:01:51.000,0
10153,91313,2017-01-26 18:42:59.000,0
10153,91313,2017-01-26 18:42:41.000,1
10153,91313,2017-01-18 21:00:41.000,1
10153,91313,2017-01-22 12:21:59.000,1
10153,91313,2017-01-26 18:42:48.000,0
10153,91313,2017-01-22 12:21:33.000,0
10153,91313,2016-09-11 11:02:42.000,0
10153,91313,2016-12-14 19:19:10.000,0
10153,91313,2016-12-14 19:18:57.000,0
10153,91313,2016-12-14 19:18:54.000,1
10153,91313,2016-12-14 19:18:50.000,1
10153,91313,2016-12-14 19:16:52.000,0
10153,91313,2016-12-14 19:16:44.000,0
10153,91313,2016-12-14 19:16:22.000,1
10153,91313,2016-12-14 18:49:20.000,0
10153,91313,2016-12-14 18:49:15.000,0
10153,91313,2016-12-14 18:43:35.000,1
10153,91313,2016-12-14 18:43:12.000,0
10153,91313,2017-03-09 15:59:36.000,1
10153,91313,2016-11-06 15:34:31.000,0
10153,91313,2017-04-02 17:43:15.000,0
10153,91313,2016-09-28 17:05:06.000,0
10153,91313,2016-10-27 17:31:58.000,0
10153,91313,2016-10-27 17:31:47.000,1
10153,91313,2016-09-08 12:48:47.000,0
10153,91313,2016-10-10 12:48:36.000,0
10153,91313,2016-11-05 17:04:11.000,1
10153,91313,2016-10-10 12:48:41.000,0
10153,91313,2016-10-10 12:48:54.000,1
10153,91313,2016-10-10 12:49:03.000,0
10153,91313,2016-10-27 17:28:46.000,0
10153,91313,2017-03-09 16:25:43.000,0
10153,91313,2017-03-09 18:17:13.000,1
10153,91313,2017-03-09 16:25:48.000,0
10153,91313,2017-03-09 16:25:58.000,0
10153,91313,2016-12-14 17:40:12.000,1
10153,91313,2017-01-29 11:59:22.000,0
10153,91313,2017-01-29 11:59:17.000,1
10153,91313,2016-12-09 17:28:39.000,0
10153,91313,2016-12-09 17:27:06.000,0
10153,91313,2017-03-09 16:33:40.000,1
10153,91313,2016-12-09 17:23:13.000,0
10153,91313,2016-12-09 17:16:36.000,0
10153,91313,2016-09-05 23:27:09.000,1
10153,91313,2016-10-23 20:02:54.000,0
10153,91313,2016-12-04 17:03:20.000,0
10153,91313,2016-12-04 17:03:48.000,1
10153,91313,2016-12-04 17:03:58.000,0
10153,91313,2016-12-04 17:04:11.000,1
10153,91313,2016-12-04 17:04:15.000,0
10153,91313,2017-02-06 23:15:09.000,1
10153,91313,2017-01-29 17:40:29.000,1
10153,91313,2016-09-05 23:21:48.000,0
10153,91313,2016-09-05 23:21:01.000,1
10153,91313,2016-10-23 19:49:33.000,1
10153,91313,2016-09-05 23:17:09.000,0
10153,91313,2017-01-29 14:23:01.000,1
10153,91313,2017-01-29 14:23:24.000,1
10153,91313,2016-10-23 19:49:10.000,0
10153,91313,2016-10-23 19:49:05.000,0
10153,91313,2016-09-08 13:45:20.000,0
10153,91313,2016-09-08 13:45:18.000,0
10153,91313,2016-09-08 13:45:10.000,0
10153,91313,2016-12-04 17:33:48.000,1
10153,91313,2016-12-04 17:34:00.000,0
10153,91313,2016-12-04 17:36:17.000,1
10153,91313,2016-12-04 17:47:25.000,0
10153,91313,2016-10-23 19:39:15.000,1
10153,91313,2016-10-23 19:36:43.000,0
10153,91313,2017-03-09 15:47:47.000,0
10153,91313,2017-01-17 11:56:58.000,1
10153,91313,2017-01-29 11:53:09.000,0
10153,91313,2017-01-29 11:49:13.000,0
10153,91313,2016-10-26 12:34:10.000,0
10153,91313,2016-10-26 12:34:08.000,0
10153,91313,2017-02-07 13:04:43.000,1
10153,91313,2017-02-07 13:03:45.000,0
10153,91313,2017-02-07 13:03:04.000,1
10153,91313,2017-02-07 13:03:02.000,1
10153,91313,2017-03-09 17:51:48.000,0
10153,91313,2017-03-01 13:56:16.000,1
10153,91313,2017-03-01 13:56:54.000,0
10153,91313,2017-03-01 13:57:05.000,0
10153,91313,2017-01-29 11:47:02.000,1
10153,91313,2017-03-01 13:57:12.000,1
10153,91313,2016-11-06 14:53:24.000,1
10153,91313,2017-02-07 13:02:45.000,0
10153,91313,2017-02-07 13:02:38.000,0
10153,91313,2017-03-01 13:58:00.000,0
10153,91313,2016-11-06 14:53:17.000,1
10153,91313,2017-03-01 13:58:25.000,1
10153,91313,2017-03-09 17:46:44.000,1
10153,91313,2016-11-06 14:50:23.000,0
10153,91313,2016-11-06 14:48:52.000,1
10153,91313,2016-11-06 14:47:47.000,0
10153,91313,2016-11-06 14:47:47.000,0
10153,91313,2016-08-31 12:37:37.000,0
10153,91313,2017-01-29 16:13:57.000,0
10153,91313,2016-08-31 12:33:40.000,0
10153,91313,2017-02-07 12:40:15.000,1
10153,91313,2017-02-07 12:40:15.000,1
10153,91313,2016-08-31 12:33:34.000,1
10153,91313,2017-01-29 16:15:07.000,1
10153,91313,2016-08-31 12:32:29.000,0
10153,91313,2017-01-29 16:15:20.000,1
10153,91313,2016-08-31 12:32:21.000,1
10153,91313,2017-01-29 16:15:35.000,0
10153,91313,2017-01-29 16:17:41.000,1
10153,91313,2016-10-11 16:56:05.000,0
10153,91313,2017-01-29 16:18:10.000,0
10153,91313,2016-08-31 12:31:07.000,0
10153,91313,2016-11-05 17:23:40.000,0
10153,91313,2016-11-05 17:23:51.000,0
10153,91313,2017-03-09 16:33:58.000,1
10153,91313,2017-04-02 17:34:44.000,0
10153,91313,2017-01-29 11:59:03.000,1
10153,91313,2017-04-02 17:34:19.000,0
10153,91313,2017-03-09 16:36:06.000,0
10153,91313,2016-09-27 16:48:01.000,0
10153,91313,2017-02-19 18:33:37.000,0
10153,91313,2017-01-29 15:31:29.000,0
10153,91313,2017-01-29 15:31:57.000,1
