egoid,alterid,timestamp,outgoing
10237,395167,2018-04-19 12:02:36.000,0
10237,395167,2018-04-19 12:04:09.000,1
10237,395167,2018-02-26 21:54:01.000,0
10237,395167,2018-02-26 21:46:07.000,0
10237,395167,2017-09-11 21:10:05.000,0
10237,395167,2018-02-25 16:01:33.000,0
10237,395167,2017-09-11 21:15:32.000,0
10237,395167,2018-04-20 08:37:56.000,0
10237,395167,2018-04-20 09:08:51.000,0
10237,395167,2018-04-20 09:09:15.000,0
10237,395167,2017-07-15 11:54:48.000,0
10237,395167,2018-04-19 20:38:29.000,1
10237,395167,2017-09-11 20:59:14.000,0
10237,395167,2018-04-19 20:38:49.000,1
10237,395167,2018-04-19 20:39:03.000,0
10237,395167,2018-04-19 20:41:34.000,1
10237,395167,2018-04-19 20:42:22.000,0
10237,395167,2018-04-19 20:43:29.000,1
10237,395167,2018-04-19 20:44:18.000,0
10237,395167,2018-04-19 20:44:39.000,1
10237,395167,2018-04-19 20:44:48.000,1
10237,395167,2018-04-19 20:45:07.000,0
10237,395167,2018-04-19 20:45:28.000,1
10237,395167,2017-09-11 21:00:14.000,0
10237,395167,2018-04-19 21:16:51.000,0
10237,395167,2018-04-19 21:18:39.000,1
10237,395167,2017-05-31 19:01:50.000,1
10237,395167,2018-04-19 21:20:03.000,0
10237,395167,2018-04-19 21:20:27.000,1
10237,395167,2018-04-19 21:20:32.000,0
10237,395167,2018-04-19 21:20:50.000,0
10237,395167,2018-04-19 21:21:21.000,0
10237,395167,2018-04-19 21:21:53.000,1
10237,395167,2017-05-31 18:59:40.000,0
10237,395167,2018-04-19 21:21:57.000,1
10237,395167,2018-04-19 21:22:04.000,0
10237,395167,2017-05-31 18:59:29.000,0
10237,395167,2018-04-19 21:22:27.000,0
10237,395167,2017-05-31 18:58:37.000,1
10237,395167,2018-04-19 21:25:39.000,1
10237,395167,2017-05-31 18:55:01.000,0
10237,395167,2018-04-19 21:25:49.000,1
10237,395167,2018-04-19 21:25:54.000,1
10237,395167,2018-04-19 21:32:21.000,0
10237,395167,2018-04-19 21:35:24.000,1
10237,395167,2018-04-19 21:35:24.000,1
10237,395167,2018-04-19 21:35:33.000,0
10237,395167,2018-04-19 21:36:14.000,0
10237,395167,2018-04-19 21:36:33.000,1
10237,395167,2018-04-19 21:45:29.000,0
10237,395167,2018-04-19 21:45:52.000,0
10237,395167,2018-04-19 21:47:31.000,1
10237,395167,2018-04-19 21:47:45.000,0
10237,395167,2018-02-25 18:02:36.000,1
10237,395167,2017-09-11 21:07:36.000,0
10237,395167,2018-02-25 17:04:07.000,0
10237,395167,2018-02-25 16:46:11.000,1
10237,395167,2017-12-01 09:26:06.000,0
10237,395167,2017-11-30 23:31:59.000,1
10237,395167,2017-11-30 23:31:38.000,0
10237,395167,2017-11-30 23:30:34.000,1
10237,395167,2017-11-30 23:27:11.000,0
10237,395167,2017-08-03 12:27:20.000,1
10237,395167,2017-08-03 12:27:22.000,1
10237,395167,2017-08-03 12:27:25.000,1
10237,395167,2017-11-30 23:26:52.000,1
10237,395167,2017-11-30 23:26:33.000,0
10237,395167,2017-11-30 23:26:03.000,1
10237,395167,2017-11-30 23:25:55.000,1
10237,395167,2017-11-30 23:25:48.000,0
10237,395167,2017-11-30 23:25:19.000,1
10237,395167,2017-11-30 23:25:08.000,0
10237,395167,2017-11-30 23:24:43.000,1
10237,395167,2017-11-30 23:24:32.000,0
10237,395167,2017-11-30 23:24:10.000,1
10237,395167,2017-11-30 23:24:04.000,0
10237,395167,2017-11-30 23:23:53.000,1
10237,395167,2017-11-30 23:23:52.000,1
10237,395167,2017-11-30 23:23:42.000,1
10237,395167,2017-11-30 23:23:31.000,0
10237,395167,2017-11-30 23:22:33.000,1
10237,395167,2017-11-30 23:22:24.000,0
10237,395167,2017-08-08 16:10:05.000,1
10237,395167,2017-08-08 16:10:18.000,0
10237,395167,2017-10-15 21:20:17.000,1
10237,395167,2017-10-15 21:20:08.000,0
10237,395167,2017-10-15 21:19:42.000,1
10237,395167,2017-12-01 00:04:39.000,0
10237,395167,2017-12-01 00:04:13.000,1
10237,395167,2017-12-01 00:00:22.000,0
10237,395167,2017-08-03 10:48:37.000,0
10237,395167,2017-11-30 23:51:53.000,1
10237,395167,2017-11-30 23:51:44.000,1
10237,395167,2017-11-30 23:47:12.000,0
10237,395167,2017-08-03 11:01:03.000,1
10237,395167,2017-11-30 23:44:10.000,0
10237,395167,2017-11-30 23:43:32.000,1
10237,395167,2017-08-03 11:01:26.000,0
10237,395167,2017-08-03 11:01:46.000,0
10237,395167,2017-08-03 11:02:33.000,1
10237,395167,2017-08-03 11:04:13.000,0
10237,395167,2017-08-03 11:04:45.000,1
10237,395167,2017-08-03 11:04:54.000,1
10237,395167,2017-11-30 23:43:12.000,0
10237,395167,2017-11-30 23:42:29.000,1
10237,395167,2017-08-03 11:06:57.000,0
10237,395167,2017-11-30 23:42:18.000,0
10237,395167,2017-11-30 23:41:58.000,0
10237,395167,2017-11-30 23:40:57.000,1
10237,395167,2017-08-03 11:07:12.000,1
10237,395167,2017-11-30 23:40:55.000,1
10237,395167,2017-08-03 11:07:23.000,0
10237,395167,2017-08-03 11:20:33.000,1
10237,395167,2017-11-30 23:40:45.000,0
10237,395167,2017-11-30 23:40:00.000,1
10237,395167,2017-11-30 23:39:43.000,0
10237,395167,2017-11-30 23:38:16.000,1
10237,395167,2017-11-30 23:37:39.000,0
10237,395167,2017-11-30 23:36:21.000,1
10237,395167,2017-11-30 23:36:08.000,0
10237,395167,2017-11-30 23:35:46.000,1
10237,395167,2017-08-03 11:29:04.000,0
10237,395167,2017-11-30 23:35:07.000,0
10237,395167,2017-11-30 23:32:33.000,0
10237,395167,2017-11-30 23:32:14.000,1
10237,395167,2017-11-30 23:32:11.000,0
10237,395167,2017-11-30 23:32:02.000,1
10237,395167,2017-08-03 11:31:31.000,1
10237,395167,2017-08-03 11:32:52.000,0
10237,395167,2018-08-13 19:36:45.000,0
10237,395167,2018-08-13 19:36:45.000,0
10237,395167,2018-02-10 14:40:13.000,0
10237,395167,2018-02-10 14:38:37.000,1
10237,395167,2018-02-10 14:38:13.000,0
10237,395167,2018-02-10 14:37:32.000,1
10237,395167,2018-08-13 15:59:35.000,0
10237,395167,2018-08-13 15:59:35.000,0
10237,395167,2018-08-13 15:58:42.000,0
10237,395167,2018-02-10 13:49:46.000,0
10237,395167,2018-02-10 13:45:45.000,1
10237,395167,2018-02-10 13:45:39.000,1
10237,395167,2018-02-10 13:40:44.000,0
10237,395167,2018-02-10 13:40:30.000,1
10237,395167,2018-08-13 11:18:38.000,1
10237,395167,2018-08-13 19:31:45.000,0
10237,395167,2018-02-10 15:24:09.000,0
10237,395167,2018-02-10 15:20:22.000,1
10237,395167,2017-05-24 19:44:02.000,0
10237,395167,2018-02-10 15:01:29.000,0
10237,395167,2018-02-10 14:58:54.000,1
10237,395167,2018-02-10 14:56:54.000,0
10237,395167,2018-02-10 14:52:47.000,1
10237,395167,2017-12-20 00:02:26.000,1
10237,395167,2017-12-20 00:02:09.000,0
10237,395167,2017-12-20 00:00:19.000,1
10237,395167,2017-12-20 00:00:11.000,1
10237,395167,2017-12-19 23:59:59.000,0
10237,395167,2017-07-22 02:28:39.000,0
10237,395167,2017-07-22 02:54:37.000,1
10237,395167,2017-07-22 02:54:41.000,1
10237,395167,2017-07-22 02:55:09.000,0
10237,395167,2018-02-10 16:40:15.000,1
10237,395167,2018-02-10 17:00:22.000,1
10237,395167,2017-05-14 16:54:52.000,1
10237,395167,2017-05-14 16:52:04.000,0
10237,395167,2018-07-26 17:51:22.000,0
10237,395167,2017-09-28 15:38:45.000,0
10237,395167,2018-07-05 08:34:52.000,1
10237,395167,2018-07-05 08:35:07.000,1
10237,395167,2017-10-17 07:42:11.000,1
10237,395167,2017-06-18 22:54:42.000,0
10237,395167,2017-06-18 22:54:12.000,1
10237,395167,2017-05-14 17:29:23.000,1
10237,395167,2017-06-18 22:29:21.000,0
10237,395167,2017-05-14 17:14:47.000,1
10237,395167,2017-05-14 17:15:09.000,0
10237,395167,2017-05-14 17:17:30.000,1
10237,395167,2017-05-14 17:19:21.000,0
10237,395167,2017-05-14 17:20:23.000,1
10237,395167,2017-05-14 17:21:06.000,0
10237,395167,2017-05-14 17:21:18.000,1
10237,395167,2017-05-14 17:21:59.000,0
10237,395167,2017-05-14 17:22:09.000,1
10237,395167,2017-05-14 17:22:23.000,0
10237,395167,2017-06-18 21:50:31.000,0
10237,395167,2017-05-14 17:04:10.000,1
10237,395167,2018-05-01 15:01:38.000,0
10237,395167,2017-05-14 17:04:33.000,0
10237,395167,2017-05-14 17:05:25.000,1
10237,395167,2017-05-14 17:05:33.000,1
10237,395167,2017-05-14 16:55:06.000,0
10237,395167,2017-05-14 16:58:44.000,1
10237,395167,2017-05-14 16:58:50.000,1
10237,395167,2017-05-14 16:59:12.000,0
10237,395167,2017-05-14 17:00:37.000,1
10237,395167,2017-05-14 17:01:10.000,0
10237,395167,2017-05-14 17:11:50.000,0
10237,395167,2017-06-18 23:09:47.000,1
10237,395167,2018-05-01 14:46:16.000,0
10237,395167,2017-11-05 11:23:35.000,0
10237,395167,2017-09-28 21:31:20.000,0
10237,395167,2017-07-11 19:32:31.000,1
10237,395167,2017-07-11 19:31:43.000,1
10237,395167,2017-07-11 19:31:10.000,0
10237,395167,2017-07-11 19:30:52.000,1
10237,395167,2017-07-11 19:30:35.000,1
10237,395167,2017-07-11 19:30:16.000,1
10237,395167,2017-07-11 19:29:21.000,0
10237,395167,2017-07-12 11:51:36.000,0
10237,395167,2017-07-12 11:51:00.000,1
10237,395167,2017-08-04 20:24:12.000,1
10237,395167,2017-06-19 10:43:30.000,1
10237,395167,2017-06-19 10:40:28.000,0
10237,395167,2018-02-11 14:35:59.000,0
10237,395167,2017-07-12 11:08:00.000,1
10237,395167,2017-07-11 18:30:20.000,0
10237,395167,2018-04-30 12:56:26.000,0
10237,395167,2018-04-30 13:00:37.000,0
10237,395167,2018-04-30 13:00:56.000,0
10237,395167,2018-01-09 20:32:21.000,0
10237,395167,2017-07-12 11:17:10.000,0
10237,395167,2017-12-24 11:27:56.000,1
10237,395167,2017-12-24 12:16:00.000,0
10237,395167,2017-12-24 12:18:19.000,1
10237,395167,2017-07-11 19:15:17.000,0
10237,395167,2018-01-09 20:48:24.000,0
10237,395167,2017-07-11 19:14:50.000,1
10237,395167,2017-10-07 11:54:46.000,1
10237,395167,2017-07-11 19:27:11.000,1
